,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
04/18/2001,SAC,IND @ CLE,W,240,110,46,108,42.6,11,21,52.4,7,8,87.5,27,37,64,33,10,6,19,18,10
04/17/2001,LAL,IND @ CLE,L,240,91,30,84,35.7,9,26,34.6,22,33,66.7,17,26,43,18,7,2,16,27,-17
04/14/2001,SAS,PHX @ LAC,L,240,95,40,96,41.7,4,21,19.0,11,14,78.6,14,25,39,23,13,6,14,23,-16
04/13/2001,GSW,PHX @ LAC,W,240,108,41,91,45.1,13,24,54.2,13,20,65.0,20,34,54,28,5,8,11,18,16
04/10/2001,HOU,BOS @ IND,W,240,100,41,92,44.6,6,15,40.0,12,16,75.0,14,30,44,25,9,3,6,17,1
04/07/2001,VAN,CHH @ NYK,W,240,98,34,78,43.6,14,24,58.3,16,24,66.7,9,33,42,26,7,7,17,23,1
04/05/2001,SAS,CHI @ IND,L,240,80,35,86,40.7,2,6,33.3,8,16,50.0,16,30,46,25,8,4,15,22,-21
04/03/2001,POR,CHI @ IND,W,240,94,37,92,40.2,8,17,47.1,12,17,70.6,17,31,48,23,10,7,14,17,2
03/31/2001,ATL,CHH @ NJN,L,240,88,38,90,42.2,4,15,26.7,8,10,80.0,15,29,44,19,7,8,15,16,-11
03/30/2001,CHH,CHH @ NJN,W,240,103,37,84,44.0,11,23,47.8,18,23,78.3,12,32,44,24,7,2,16,16,7
03/28/2001,NJN,MIN @ SAC,L,240,96,40,90,44.4,4,13,30.8,12,15,80.0,15,35,50,28,6,7,14,16,-3
03/26/2001,CHI,MIN @ SAC,W,265,109,41,84,48.8,1,9,11.1,26,33,78.8,19,40,59,30,4,5,21,30,5
03/24/2001,CLE,CLE @ SEA,L,240,105,38,83,45.8,2,12,16.7,27,34,79.4,11,26,37,22,7,4,12,26,-12
03/23/2001,MIN,CLE @ SEA,L,240,90,29,80,36.3,7,21,33.3,25,35,71.4,10,36,46,24,2,4,9,25,-11
03/18/2001,NJN,MIL @ DET,W,240,98,44,79,55.7,3,14,21.4,7,17,41.2,10,37,47,33,6,10,15,23,14
03/16/2001,BOS,MIL @ DET,L,240,83,32,75,42.7,3,19,15.8,16,24,66.7,9,34,43,24,7,4,17,18,-4
03/14/2001,IND,SEA @ MIL,W,240,95,35,84,41.7,10,22,45.5,15,19,78.9,12,30,42,23,11,6,12,16,12
03/12/2001,GSW,SEA @ MIL,W,240,84,31,89,34.8,3,14,21.4,19,26,73.1,26,36,62,16,7,7,16,22,5
03/09/2001,SAC,MIA @ MIN,L,240,104,38,87,43.7,9,16,56.3,19,19,100,11,29,40,26,9,6,15,29,-6
03/06/2001,PHX,TOR @ SEA,L,240,82,32,82,39.0,3,14,21.4,15,20,75.0,5,32,37,20,13,8,15,28,-11
03/05/2001,LAC,TOR @ SEA,L,240,86,33,76,43.4,3,11,27.3,17,21,81.0,16,24,40,17,7,1,16,22,-13
03/03/2001,PHX,UTA @ ATL,L,240,82,34,86,39.5,3,10,30.0,11,15,73.3,10,33,43,16,7,6,13,22,-15
03/02/2001,MIN,UTA @ ATL,L,240,71,28,78,35.9,4,14,28.6,11,16,68.8,9,23,32,23,8,5,16,19,-18
02/28/2001,LAL,NJN @ TOR,W,240,107,39,79,49.4,5,16,31.3,24,29,82.8,9,31,40,26,7,11,7,23,6
02/26/2001,ORL,MIL @ PHI,L,240,86,33,81,40.7,6,20,30.0,14,22,63.6,12,32,44,23,5,9,14,20,-7
02/24/2001,ATL,MIL @ PHI,W,240,85,30,76,39.5,3,18,16.7,22,33,66.7,12,42,54,28,8,16,17,22,3
02/21/2001,SEA,PHI @ DET,L,240,98,37,87,42.5,3,12,25.0,21,28,75.0,14,23,37,22,6,6,10,22,-29
02/20/2001,POR,PHI @ DET,L,240,94,34,75,45.3,6,17,35.3,20,24,83.3,8,22,30,22,10,5,14,20,-10
02/18/2001,WAS,GSW @ TOR,L,240,98,39,83,47.0,4,14,28.6,16,21,76.2,14,28,42,29,4,13,12,20,-3
02/16/2001,SAC,VAN @ GSW,L,240,84,32,83,38.6,6,18,33.3,14,17,82.4,13,27,40,19,8,5,20,24,-33
02/13/2001,NYK,VAN @ GSW,W,240,96,34,74,45.9,11,23,47.8,17,24,70.8,5,39,44,26,7,7,14,25,19
02/08/2001,TOR,DAL @ SAS,L,240,92,36,80,45.0,10,24,41.7,10,17,58.8,8,32,40,23,6,2,11,25,-7
02/06/2001,DET,DAL @ SAS,L,240,83,29,74,39.2,7,16,43.8,18,22,81.8,11,34,45,16,7,9,19,21,-11
02/05/2001,PHI,DAL @ ATL,L,240,80,34,84,40.5,6,20,30.0,6,11,54.5,12,29,41,24,10,3,17,23,-19
02/03/2001,WAS,DAL @ ATL,W,240,105,39,79,49.4,6,12,50.0,21,30,70.0,9,41,50,28,4,7,13,19,5
02/02/2001,IND,BOS @ DET,L,240,94,35,80,43.8,4,19,21.1,20,22,90.9,11,26,37,22,3,7,12,24,-9
01/31/2001,MIL,BOS @ DET,L,240,111,41,83,49.4,6,21,28.6,23,30,76.7,14,31,45,25,4,2,15,22,-5
01/29/2001,UTA,MIA @ HOU,L,240,91,33,83,39.8,6,29,20.7,19,22,86.4,14,28,42,23,3,8,13,29,-6
01/27/2001,DAL,MIA @ HOU,W,240,102,38,88,43.2,6,15,40.0,20,24,83.3,16,33,49,27,3,7,12,24,2
01/25/2001,UTA,SEA @ GSW,L,240,96,35,77,45.5,9,22,40.9,17,23,73.9,14,30,44,18,6,3,15,16,-2
01/23/2001,HOU,SEA @ GSW,W,240,105,35,79,44.3,11,19,57.9,24,32,75.0,12,34,46,30,6,9,12,14,5
01/20/2001,DAL,VAN @ SAS,L,240,79,27,80,33.8,7,20,35.0,18,24,75.0,12,35,47,15,4,3,15,22,-18
01/19/2001,CLE,VAN @ SAS,W,240,91,33,76,43.4,6,18,33.3,19,30,63.3,8,43,51,25,4,7,13,21,3
01/17/2001,VAN,ATL @ IND,W,240,121,41,89,46.1,12,19,63.2,27,31,87.1,15,37,52,33,5,11,11,23,24
01/15/2001,SEA,ATL @ IND,W,240,122,46,82,56.1,16,27,59.3,14,16,87.5,7,30,37,34,7,10,10,23,11
01/12/2001,SAC,LAC @ IND,W,240,106,44,100,44.0,10,26,38.5,8,9,88.9,16,42,58,26,5,7,16,17,13
01/10/2001,LAC,CLE @ LAL,L,240,86,33,76,43.4,4,16,25.0,16,25,64.0,8,32,40,17,10,7,18,22,-6
01/09/2001,VAN,CLE @ LAL,W,240,112,46,107,43.0,7,19,36.8,13,18,72.2,24,28,52,24,4,7,7,19,7
01/07/2001,CHH,MIN @ SAC,W,240,94,38,87,43.7,5,22,22.7,13,18,72.2,11,33,44,31,2,12,8,24,7
01/05/2001,UTA,MIN @ SAC,W,240,100,39,85,45.9,7,20,35.0,15,20,75.0,10,29,39,28,10,13,14,22,13
01/03/2001,GSW,NJN @ MIA,W,240,111,42,91,46.2,9,26,34.6,18,25,72.0,15,36,51,28,7,4,15,15,11
12/30/2000,MIL,NJN @ CHI,W,240,120,32,68,47.1,8,22,36.4,48,60,80.0,8,35,43,26,7,8,17,31,7
12/28/2000,TOR,POR @ UTA,L,240,93,37,88,42.0,5,15,33.3,14,18,77.8,12,34,46,26,5,8,9,17,-1
12/26/2000,LAC,POR @ UTA,W,240,109,44,93,47.3,6,17,35.3,15,23,65.2,18,29,47,32,5,7,13,18,1
12/23/2000,PHX,POR @ UTA,L,240,93,34,89,38.2,5,9,55.6,20,26,76.9,10,30,40,20,7,3,13,21,-9
12/22/2000,POR,SAS @ CHH,W,240,116,45,86,52.3,7,20,35.0,19,24,79.2,11,29,40,29,8,8,10,19,20
12/20/2000,DET,POR @ DAL,W,240,108,46,92,50.0,7,25,28.0,9,17,52.9,11,25,36,35,8,8,11,21,2
12/16/2000,HOU,POR @ DAL,W,240,102,41,85,48.2,6,15,40.0,14,21,66.7,14,30,44,21,9,2,10,20,2
12/14/2000,SAS,MIA @ GSW,W,240,102,33,83,39.8,8,19,42.1,28,31,90.3,10,36,46,22,10,7,11,23,6
12/12/2000,MIA,SEA @ VAN,L,240,85,32,77,41.6,7,15,46.7,14,20,70.0,8,29,37,25,6,5,16,28,-11
12/10/2000,BOS,SEA @ VAN,L,265,102,34,88,38.6,6,20,30.0,28,35,80.0,12,47,59,22,5,5,19,33,-2
12/09/2000,NYK,SEA @ VAN,L,240,88,32,81,39.5,6,20,30.0,18,25,72.0,15,29,44,17,7,4,9,20,-8
12/07/2000,ORL,WAS @ MIL,L,240,93,34,85,40.0,2,15,13.3,23,31,74.2,13,27,40,13,9,4,11,24,-10
12/06/2000,MIA,DEN @ MIA,L,240,78,30,81,37.0,2,9,22.2,16,21,76.2,12,29,41,13,11,5,17,20,-17
12/04/2000,PHI,DEN @ MIA,W,240,105,34,85,40.0,3,14,21.4,34,39,87.2,13,34,47,21,9,8,13,29,7
12/02/2000,SEA,ORL @ NJN,W,240,103,42,96,43.8,5,19,26.3,14,18,77.8,21,36,57,31,8,14,13,21,11
11/30/2000,HOU,ORL @ NJN,L,265,105,41,94,43.6,1,11,9.1,22,26,84.6,17,34,51,28,4,11,16,28,-4
11/29/2000,MIN,TOR @ CHH,W,240,107,39,82,47.6,12,18,66.7,17,25,68.0,5,32,37,27,7,3,13,19,7
11/25/2000,DAL,TOR @ CHH,L,240,84,32,80,40.0,4,13,30.8,16,27,59.3,16,34,50,20,4,3,13,20,-24
11/24/2000,SAS,CLE @ CHH,W,240,102,42,77,54.5,11,17,64.7,7,10,70.0,7,30,37,32,6,9,13,20,10
11/22/2000,UTA,CLE @ CHH,L,240,78,27,73,37.0,4,15,26.7,20,30,66.7,10,24,34,13,4,3,15,23,-38
11/20/2000,VAN,HOU @ BOS,W,240,95,37,77,48.1,5,15,33.3,16,30,53.3,11,31,42,24,8,8,14,22,3
11/18/2000,LAL,HOU @ BOS,W,240,87,33,79,41.8,5,18,27.8,16,25,64.0,17,38,55,21,1,8,16,24,1
11/16/2000,CHI,POR @ MIA,W,240,89,31,72,43.1,4,11,36.4,23,32,71.9,13,34,47,23,1,7,18,31,4
11/14/2000,LAL,ATL @ MIL,L,240,103,39,91,42.9,8,23,34.8,17,26,65.4,15,23,38,24,8,6,10,16,-16
11/12/2000,LAC,ATL @ MIL,W,240,95,38,88,43.2,5,15,33.3,14,23,60.9,8,35,43,29,10,10,12,21,16
11/09/2000,POR,MIA @ PHX,L,240,91,31,75,41.3,8,15,53.3,21,26,80.8,16,26,42,21,2,3,21,26,-16
11/08/2000,MIN,MIA @ PHX,W,265,109,42,92,45.7,3,16,18.8,22,30,73.3,17,31,48,27,8,9,10,20,2
11/06/2000,DAL,CLE @ NYK,L,240,96,37,79,46.8,5,17,29.4,17,26,65.4,12,26,38,23,4,7,18,32,-12
11/04/2000,PHX,CLE @ NYK,L,240,99,33,82,40.2,5,17,29.4,28,33,84.8,14,22,36,24,14,5,20,29,-3
11/02/2000,GSW,WAS @ TOR,W,240,101,32,79,40.5,7,15,46.7,30,38,78.9,9,33,42,23,4,9,14,24,4
